it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
339,0,204.27,3680,-18.48,3457.25,-0.48,89.7987013,3475.73,90.2787013,36,361.9490792,5,1114,0,0,222.75,204.27,0,214,332,68.42723227
340,0,204.27,3454,-18.48,3231.25,-0.48,83.92857143,3249.73,84.40857143,36,368.0776395,5,1180,0,0,222.75,204.27,0,214,333,68.60140562
341,0,204.27,3788,-18.48,3565.25,-0.48,92.6038961,3583.73,93.0838961,36,376.8550817,5,1264,0,0,222.75,204.27,0,214,334,68.83603215
342,0,204.27,3136,-18.48,2913.25,-0.48,75.66883117,2931.73,76.14883117,36,388.1503669,5,1312,0,0,222.75,204.27,0,214,335,69.0416069
343,0,204.27,3824,-18.48,3601.25,-0.48,93.53896104,3619.73,94.01896104,36,395.106616,5,1244,0,0,222.75,204.27,0,214,336,69.3106916
344,0,204.27,3720,-18.48,3497.25,-0.48,90.83766234,3515.73,91.31766234,36,405.1799649,6,1246,0,0,222.75,204.27,0,214,337,69.53599668
345,0,204.27,3618,-18.48,3395.25,-0.48,88.18831169,3413.73,88.66831169,36,379.7104632,5,1226,0,0,222.75,204.27,0,214,338,69.81502795
346,0,204.27,3870,-18.48,3647.25,-0.48,94.73376623,3665.73,95.21376623,36,384.0869396,5,1294,0,0,222.75,204.27,0,214,339,69.99377394
347,0,204.27,3428,-18.48,3205.25,-0.48,83.25324675,3223.73,83.73324675,36,360.9818381,5,1140,0,0,222.75,204.27,0,214,340,70.19980478
348,0,204.27,3942,-18.48,3719.25,-0.48,96.6038961,3737.73,97.0838961,36,410.8664516,6,1342,0,0,222.75,204.27,0,214,341,70.35601401
349,0,204.27,4134,-18.48,3911.25,-0.48,101.5909091,3929.73,102.0709091,36,389.2647441,6,1244,0,0,222.75,204.27,0,214,342,70.57156849
350,0,204.27,3836,-18.48,3613.25,-0.48,93.85064935,3631.73,94.33064935,36,416.2060374,5,1306,0,0,222.75,204.27,0,214,343,70.75997996
351,0,204.27,3926,-18.48,3703.25,-0.48,96.18831169,3721.73,96.66831169,36,375.9897303,5,1234,0,0,222.75,204.27,0,214,344,70.91014433
352,0,204.27,3756,-18.48,3533.25,-0.48,91.77272727,3551.73,92.25272727,36,388.7824717,4,1274,0,0,222.75,204.27,0,214,345,71.17408967
353,0,204.27,3644,-18.48,3421.25,-0.48,88.86363636,3439.73,89.34363636,36,365.0645875,5,1208,0,0,222.75,204.27,0,214,346,71.40916657
354,0,204.27,3414,-18.48,3191.25,-0.48,82.88961039,3209.73,83.36961039,36,354.2172202,5,1182,0,0,222.75,204.27,0,214,347,71.5871098
355,0,204.27,3952,-18.48,3729.25,-0.48,96.86363636,3747.73,97.34363636,36,397.8239572,5,1256,0,0,222.75,204.27,0,214,348,71.74957037
356,0,204.27,4428,-18.48,4205.25,-0.48,109.2272727,4223.73,109.7072727,36,391.0085529,5,1294,0,0,222.75,204.27,0,214,349,71.95954084
357,0,204.27,3416,-18.48,3193.25,-0.48,82.94155844,3211.73,83.42155844,36,385.8471654,5,1184,0,0,222.75,204.27,0,214,350,72.15307307
358,0,204.27,3452,-18.48,3229.25,-0.48,83.87662338,3247.73,84.35662338,36,374.843608,5,1250,0,0,222.75,204.27,0,214,351,72.38362932
359,0,204.27,4148,-18.48,3925.25,-0.48,101.9545455,3943.73,102.4345455,36,383.8231924,5,1248,0,0,222.75,204.27,0,214,352,72.55470896
360,0,204.27,3516,-18.48,3293.25,-0.48,85.53896104,3311.73,86.01896104,36,369.277163,6,1172,0,0,222.75,204.27,0,214,353,72.91330242
361,0,204.27,0,-18.48,-222.75,-0.48,-5.785714286,-204.27,-5.305714286,36,36,1,16,0,0,222.75,204.27,0,214,354,73.14262962
362,0,204.27,92,-18.48,-130.75,-0.48,-3.396103896,-112.27,-2.916103896,36,47.1585,1,168,0,0,222.75,204.27,0,214,355,73.14673686
363,0,204.27,3762,-18.48,3539.25,-0.48,91.92857143,3557.73,92.40857143,36,393.4541133,6,1248,0,0,222.75,204.27,0,214,356,73.32820654
364,0,204.27,3896,-18.48,3673.25,-0.48,95.40909091,3691.73,95.88909091,36,376.448793,6,1204,0,0,222.75,204.27,0,214,357,73.43969679
365,0,204.27,4004,-18.48,3781.25,-0.48,98.21428571,3799.73,98.69428571,36,383.4353918,5,1276,0,0,222.75,204.27,0,214,358,73.62063003
366,0,204.27,3078,-18.48,2855.25,-0.48,74.16233766,2873.73,74.64233766,36,355.6467841,5,1128,0,0,222.75,204.27,0,214,359,73.8190496
367,0,204.27,3372,-18.48,3149.25,-0.48,81.7987013,3167.73,82.2787013,36,365.1210033,5,1142,0,0,222.75,204.27,0,214,360,74.00135875
368,0,204.27,4070,-18.48,3847.25,-0.48,99.92857143,3865.73,100.4085714,36,395.4980681,7,1326,0,0,222.75,204.27,0,214,361,74.22556663
369,0,204.27,3960,-18.48,3737.25,-0.48,97.07142857,3755.73,97.55142857,36,387.4466707,5,1238,0,0,222.75,204.27,0,214,362,74.43438792
370,0,204.27,4096,-18.48,3873.25,-0.48,100.6038961,3891.73,101.0838961,36,413.6795354,5,1320,0,0,222.75,204.27,0,214,363,74.58908391
371,0,204.27,3548,-18.48,3325.25,-0.48,86.37012987,3343.73,86.85012987,36,369.9898108,5,1182,0,0,222.75,204.27,0,214,364,74.81825805
372,0,204.27,3868,-18.48,3645.25,-0.48,94.68181818,3663.73,95.16181818,36,383.7770977,6,1258,0,0,222.75,204.27,0,214,365,75.04073143
373,0,204.27,3768,-18.48,3545.25,-0.48,92.08441558,3563.73,92.56441558,36,393.5159496,5,1254,0,0,222.75,204.27,0,214,366,75.25324678
374,0,204.27,3390,-18.48,3167.25,-0.48,82.26623377,3185.73,82.74623377,36,351.3635518,5,1106,0,0,222.75,204.27,0,214,367,75.47773528
375,0,204.27,3638,-18.48,3415.25,-0.48,88.70779221,3433.73,89.18779221,36,362.3333456,5,1104,0,0,222.75,204.27,0,214,368,75.67520499
376,0,204.27,3824,-18.48,3601.25,-0.48,93.53896104,3619.73,94.01896104,36,381.9444236,5,1206,0,0,222.75,204.27,0,214,369,75.86750126
377,0,204.27,4030,-18.48,3807.25,-0.48,98.88961039,3825.73,99.36961039,36,402.2241395,5,1352,0,0,222.75,204.27,0,214,370,76.01876068
378,0,204.27,3414,-18.48,3191.25,-0.48,82.88961039,3209.73,83.36961039,36,390.7319893,6,1264,0,0,222.75,204.27,0,214,371,76.15293121
379,0,204.27,3642,-18.48,3419.25,-0.48,88.81168831,3437.73,89.29168831,36,369.6802151,6,1178,0,0,222.75,204.27,0,214,372,76.39841318
380,0,204.27,3952,-18.48,3729.25,-0.48,96.86363636,3747.73,97.34363636,36,382.8039474,5,1302,0,0,222.75,204.27,0,214,373,76.60072637
381,0,204.27,4040,-18.48,3817.25,-0.48,99.14935065,3835.73,99.62935065,36,399.4664258,5,1268,0,0,222.75,204.27,0,214,374,76.76794314
382,0,204.27,0,-18.48,-222.75,-0.48,-5.785714286,-204.27,-5.305714286,36,36.00000084,1,16,0,0,222.75,204.27,0,214,375,76.96601772
383,0,204.27,10,-18.48,-212.75,-0.48,-5.525974026,-194.27,-5.045974026,36,48.24075401,3,264,0,0,222.75,204.27,0,214,376,76.97012496
384,0,204.27,3242,-18.48,3019.25,-0.48,78.42207792,3037.73,78.90207792,36,365.7636053,5,1214,0,0,222.75,204.27,0,214,377,77.22461104
385,0,204.27,3746,-18.48,3523.25,-0.48,91.51298701,3541.73,91.99298701,36,384.8715708,6,1232,0,0,222.75,204.27,0,214,378,77.50453234
386,0,204.27,4080,-18.48,3857.25,-0.48,100.1883117,3875.73,100.6683117,36,371.5791571,5,1198,0,0,222.75,204.27,0,214,379,77.7401979
387,0,204.27,3488,-18.48,3265.25,-0.48,84.81168831,3283.73,85.29168831,36,365.7304557,5,1188,0,0,222.75,204.27,0,214,380,77.92723274
388,0,204.27,4318,-18.48,4095.25,-0.48,106.3701299,4113.73,106.8501299,36,384.8863304,5,1240,0,0,222.75,204.27,0,214,381,78.1104064
389,0,204.27,3822,-18.48,3599.25,-0.48,93.48701299,3617.73,93.96701299,36,379.3468135,5,1260,0,0,222.75,204.27,0,214,382,78.3183434
390,0,204.27,3916,-18.48,3693.25,-0.48,95.92857143,3711.73,96.40857143,36,387.0818857,6,1300,0,0,222.75,204.27,0,214,383,78.56825566
391,0,204.27,3454,-18.48,3231.25,-0.48,83.92857143,3249.73,84.40857143,36,374.2352326,6,1166,0,0,222.75,204.27,0,214,384,78.78571868
392,0,204.27,4260,-18.48,4037.25,-0.48,104.8636364,4055.73,105.3436364,36,401.2965217,4,1252,0,0,222.75,204.27,0,214,385,78.9713099
393,0,204.27,3558,-18.48,3335.25,-0.48,86.62987013,3353.73,87.10987013,36,388.5850948,5,1218,0,0,222.75,204.27,0,214,386,79.13898087
394,0,204.27,3676,-18.48,3453.25,-0.48,89.69480519,3471.73,90.17480519,36,409.9913395,5,1360,0,0,222.75,204.27,0,214,387,79.29246688
395,0,204.27,3006,-18.48,2783.25,-0.48,72.29220779,2801.73,72.77220779,36,343.295592,5,1152,0,0,222.75,204.27,0,214,388,79.48506975
396,0,204.27,3108,-18.48,2885.25,-0.48,74.94155844,2903.73,75.42155844,36,353.3456345,5,1134,0,0,222.75,204.27,0,214,389,79.7037282
397,0,204.27,3710,-18.48,3487.25,-0.48,90.57792208,3505.73,91.05792208,36,386.792504,5,1142,0,0,222.75,204.27,0,214,390,80.03543329
398,0,204.27,3724,-18.48,3501.25,-0.48,90.94155844,3519.73,91.42155844,36,378.5945741,5,1254,0,0,222.75,204.27,0,214,391,80.30396414
399,0,204.27,3786,-18.48,3563.25,-0.48,92.55194805,3581.73,93.03194805,36,384.72209,5,1190,0,0,222.75,204.27,0,214,392,80.52902675
400,0,204.27,3874,-18.48,3651.25,-0.48,94.83766234,3669.73,95.31766234,36,386.9768879,5,1218,0,0,222.75,204.27,0,214,393,80.74514365
401,0,204.27,3518,-18.48,3295.25,-0.48,85.59090909,3313.73,86.07090909,36,360.7224271,5,1118,0,0,222.75,204.27,0,214,394,80.98043251
402,0,204.27,3224,-18.48,3001.25,-0.48,77.95454545,3019.73,78.43454545,36,358.6681538,5,1204,0,0,222.75,204.27,0,214,395,81.19794464
403,0,204.27,4130,-18.48,3907.25,-0.48,101.487013,3925.73,101.967013,36,381.4526532,6,1228,0,0,222.75,204.27,0,214,396,81.49762893
404,0,204.27,3802,-18.48,3579.25,-0.48,92.96753247,3597.73,93.44753247,36,383.3313635,5,1222,0,0,222.75,204.27,0,214,397,81.7108891
405,0,204.27,3310,-18.48,3087.25,-0.48,80.18831169,3105.73,80.66831169,36,350.4225548,6,1114,0,0,222.75,204.27,0,214,398,81.88138223
406,0,204.27,3042,-18.48,2819.25,-0.48,73.22727273,2837.73,73.70727273,36,366.6310564,5,1130,0,0,222.75,204.27,0,214,399,82.05310512
407,0,204.27,3152,-18.48,2929.25,-0.48,76.08441558,2947.73,76.56441558,36,370.646595,6,1168,0,0,222.75,204.27,0,214,400,82.26481676
408,0,204.27,3664,-18.48,3441.25,-0.48,89.38311688,3459.73,89.86311688,36,372.5611382,7,1154,0,0,222.75,204.27,0,214,401,82.4532578
409,0,204.27,3818,-18.48,3595.25,-0.48,93.38311688,3613.73,93.86311688,36,413.4799646,6,1352,0,0,222.75,204.27,0,214,402,82.6573329
410,0,204.27,3852,-18.48,3629.25,-0.48,94.26623377,3647.73,94.74623377,36,386.4206796,5,1296,0,0,222.75,204.27,0,214,403,82.86269569
411,0,204.27,4120,-18.48,3897.25,-0.48,101.2272727,3915.73,101.7072727,36,385.2932621,5,1272,0,0,222.75,204.27,0,214,404,83.06314516
412,0,204.27,3816,-18.48,3593.25,-0.48,93.33116883,3611.73,93.81116883,36,382.3316442,6,1252,0,0,222.75,204.27,0,214,405,83.24975753
413,0,204.27,3562,-18.48,3339.25,-0.48,86.73376623,3357.73,87.21376623,36,383.1702613,6,1164,0,0,222.75,204.27,0,214,406,83.48925686
414,0,204.27,3562,-18.48,3339.25,-0.48,86.73376623,3357.73,87.21376623,36,361.3205553,5,1152,0,0,222.75,204.27,0,214,407,83.72106099
415,0,204.27,3852,-18.48,3629.25,-0.48,94.26623377,3647.73,94.74623377,36,362.4592643,6,1124,0,0,222.75,204.27,0,214,408,83.96536756
416,0,204.27,3450,-18.48,3227.25,-0.48,83.82467532,3245.73,84.30467532,36,369.1429127,5,1188,0,0,222.75,204.27,0,214,409,84.16504788
417,0,204.27,3704,-18.48,3481.25,-0.48,90.42207792,3499.73,90.90207792,36,407.3698242,6,1260,0,0,222.75,204.27,0,214,410,84.36691666
418,0,204.27,3660,-18.48,3437.25,-0.48,89.27922078,3455.73,89.75922078,36,364.4586725,5,1202,0,0,222.75,204.27,0,214,411,84.56982565
419,0,204.27,3548,-18.48,3325.25,-0.48,86.37012987,3343.73,86.85012987,36,350.7492048,5,1106,0,0,222.75,204.27,0,214,412,84.75050282
420,0,204.27,3236,-18.48,3013.25,-0.48,78.26623377,3031.73,78.74623377,36,365.5947015,5,1130,0,0,222.75,204.27,0,214,413,85.00403666
421,0,204.27,3566,-18.48,3343.25,-0.48,86.83766234,3361.73,87.31766234,36,378.9821901,6,1226,0,0,222.75,204.27,0,214,414,85.2083385
422,0,204.27,3520,-18.48,3297.25,-0.48,85.64285714,3315.73,86.12285714,36,382.0578596,5,1126,0,0,222.75,204.27,0,214,415,85.38179374
423,0,204.27,3946,-18.48,3723.25,-0.48,96.70779221,3741.73,97.18779221,36,374.316101,6,1110,0,0,222.75,204.27,0,214,416,85.59180593
424,0,204.27,3594,-18.48,3371.25,-0.48,87.56493506,3389.73,88.04493506,36,377.7742774,5,1158,0,0,222.75,204.27,0,214,417,85.86478782
425,0,204.27,3690,-18.48,3467.25,-0.48,90.05844156,3485.73,90.53844156,36,377.4985101,5,1202,0,0,222.75,204.27,0,214,418,86.03328681
426,0,204.27,4096,-18.48,3873.25,-0.48,100.6038961,3891.73,101.0838961,36,414.5076502,5,1358,0,0,222.75,204.27,0,214,419,86.24017549
427,0,204.27,4220,-18.48,3997.25,-0.48,103.8246753,4015.73,104.3046753,36,404.0223397,6,1312,0,0,222.75,204.27,0,214,420,86.44940305
428,0,204.27,3658,-18.48,3435.25,-0.48,89.22727273,3453.73,89.70727273,36,384.5043275,5,1222,0,0,222.75,204.27,0,214,421,86.68532062
429,0,204.27,4344,-18.48,4121.25,-0.48,107.0454545,4139.73,107.5254545,36,368.0015046,6,1220,0,0,222.75,204.27,0,214,422,86.90595698
430,0,204.27,3480,-18.48,3257.25,-0.48,84.6038961,3275.73,85.0838961,36,375.4421895,6,1214,0,0,222.75,204.27,0,214,423,87.12227607
431,0,204.27,3870,-18.48,3647.25,-0.48,94.73376623,3665.73,95.21376623,36,414.1896329,5,1324,0,0,222.75,204.27,0,214,424,87.29735231
432,0,204.27,0,-18.48,-222.75,-0.48,-5.785714286,-204.27,-5.305714286,36,36,1,16,0,0,222.75,204.27,0,214,425,87.48073506
433,0,204.27,88,-18.48,-134.75,-0.48,-3.5,-116.27,-3.02,36,48.5317427,2,178,0,0,222.75,204.27,0,214,426,87.48486757
434,0,204.27,3300,-18.48,3077.25,-0.48,79.92857143,3095.73,80.40857143,36,366.3704281,6,1186,0,0,222.75,204.27,0,214,427,87.69335079
435,0,204.27,3614,-18.48,3391.25,-0.48,88.08441558,3409.73,88.56441558,36,373.6344084,6,1186,0,0,222.75,204.27,0,214,428,87.82801175
436,0,204.27,4112,-18.48,3889.25,-0.48,101.0194805,3907.73,101.4994805,36,397.7781113,5,1286,0,0,222.75,204.27,0,214,429,87.97333002
437,0,204.27,3660,-18.48,3437.25,-0.48,89.27922078,3455.73,89.75922078,36,392.9959786,6,1322,0,0,222.75,204.27,0,214,430,88.13941932
438,0,204.27,4138,-18.48,3915.25,-0.48,101.6948052,3933.73,102.1748052,36,395.3370139,5,1238,0,0,222.75,204.27,0,214,431,88.33227992
439,0,204.27,3958,-18.48,3735.25,-0.48,97.01948052,3753.73,97.49948052,36,385.6353732,5,1268,0,0,222.75,204.27,0,214,432,88.54324341
440,0,204.27,3440,-18.48,3217.25,-0.48,83.56493506,3235.73,84.04493506,36,369.862013,5,1172,0,0,222.75,204.27,0,214,433,88.81507468
441,0,204.27,3912,-18.48,3689.25,-0.48,95.82467532,3707.73,96.30467532,36,386.6767845,5,1158,0,0,222.75,204.27,0,214,434,89.04332256
442,0,204.27,4022,-18.48,3799.25,-0.48,98.68181818,3817.73,99.16181818,36,376.9887489,5,1220,0,0,222.75,204.27,0,214,435,89.27645326
443,0,204.27,3520,-18.48,3297.25,-0.48,85.64285714,3315.73,86.12285714,36,373.0804929,5,1196,0,0,222.75,204.27,0,214,436,89.4901464
444,0,204.27,2852,-18.48,2629.25,-0.48,68.29220779,2647.73,68.77220779,36,348.4739676,5,1130,0,0,222.75,204.27,0,214,437,89.67120242
445,0,204.27,3682,-18.48,3459.25,-0.48,89.85064935,3477.73,90.33064935,36,387.2392206,5,1278,0,0,222.75,204.27,0,214,438,89.89195371
446,0,204.27,3578,-18.48,3355.25,-0.48,87.14935065,3373.73,87.62935065,36,364.738264,6,1138,0,0,222.75,204.27,0,214,439,90.08289313
447,0,204.27,3352,-18.48,3129.25,-0.48,81.27922078,3147.73,81.75922078,36,362.3334326,5,1152,0,0,222.75,204.27,0,214,440,90.2902832
448,0,204.27,3422,-18.48,3199.25,-0.48,83.0974026,3217.73,83.5774026,36,351.3988549,5,1126,0,0,222.75,204.27,0,214,441,90.51791835
449,0,204.27,3510,-18.48,3287.25,-0.48,85.38311688,3305.73,85.86311688,36,351.978461,6,1154,0,0,222.75,204.27,0,214,442,90.75066352
450,0,204.27,3024,-18.48,2801.25,-0.48,72.75974026,2819.73,73.23974026,36,374.0928581,6,1240,0,0,222.75,204.27,0,214,443,90.92700815
451,0,204.27,3678,-18.48,3455.25,-0.48,89.74675325,3473.73,90.22675325,36,377.9728325,5,1112,0,0,222.75,204.27,0,214,444,91.1476891
452,0,204.27,3544,-18.48,3321.25,-0.48,86.26623377,3339.73,86.74623377,36,364.3325157,5,1226,0,0,222.75,204.27,0,214,445,91.3114028
453,0,204.27,3914,-18.48,3691.25,-0.48,95.87662338,3709.73,96.35662338,36,385.616004,5,1252,0,0,222.75,204.27,0,214,446,91.43943882
454,0,204.27,4148,-18.48,3925.25,-0.48,101.9545455,3943.73,102.4345455,36,374.9288887,5,1210,0,0,222.75,204.27,0,214,447,91.58935475
455,0,204.27,3606,-18.48,3383.25,-0.48,87.87662338,3401.73,88.35662338,36,387.8750755,5,1226,0,0,222.75,204.27,0,214,448,91.8295517
456,0,204.27,3692,-18.48,3469.25,-0.48,90.11038961,3487.73,90.59038961,36,381.4874389,5,1202,0,0,222.75,204.27,0,214,449,91.97476315
457,0,204.27,3774,-18.48,3551.25,-0.48,92.24025974,3569.73,92.72025974,36,389.0808702,6,1228,0,0,222.75,204.27,0,214,450,92.16031146
458,0,204.27,3580,-18.48,3357.25,-0.48,87.2012987,3375.73,87.6812987,36,386.482754,5,1166,0,0,222.75,204.27,0,214,451,92.40711403
459,0,204.27,3510,-18.48,3287.25,-0.48,85.38311688,3305.73,85.86311688,36,370.8565705,5,1120,0,0,222.75,204.27,0,214,452,92.65853786
460,0,204.27,3422,-18.48,3199.25,-0.48,83.0974026,3217.73,83.5774026,36,379.7853215,5,1244,0,0,222.75,204.27,0,214,453,92.85838175
461,0,204.27,3854,-18.48,3631.25,-0.48,94.31818182,3649.73,94.79818182,36,388.7403778,5,1246,0,0,222.75,204.27,0,214,454,93.03809571
462,0,204.27,3824,-18.48,3601.25,-0.48,93.53896104,3619.73,94.01896104,36,379.0564586,5,1176,0,0,222.75,204.27,0,214,455,93.27163124
463,0,204.27,3568,-18.48,3345.25,-0.48,86.88961039,3363.73,87.36961039,36,357.8457194,6,1156,0,0,222.75,204.27,0,214,456,93.48868084
464,0,204.27,3802,-18.48,3579.25,-0.48,92.96753247,3597.73,93.44753247,36,384.1593451,5,1250,0,0,222.75,204.27,0,214,457,93.69855356
465,0,204.27,3814,-18.48,3591.25,-0.48,93.27922078,3609.73,93.75922078,36,368.4020368,5,1122,0,0,222.75,204.27,0,214,458,93.86221814
466,0,204.27,3484,-18.48,3261.25,-0.48,84.70779221,3279.73,85.18779221,36,366.3315765,5,1200,0,0,222.75,204.27,0,214,459,94.08088446
467,0,204.27,3716,-18.48,3493.25,-0.48,90.73376623,3511.73,91.21376623,36,384.2995397,5,1224,0,0,222.75,204.27,0,214,460,94.29959011
468,0,204.27,3448,-18.48,3225.25,-0.48,83.77272727,3243.73,84.25272727,36,369.1675614,5,1220,0,0,222.75,204.27,0,214,461,94.45944858
469,0,204.27,3268,-18.48,3045.25,-0.48,79.0974026,3063.73,79.5774026,36,358.3343663,6,1124,0,0,222.75,204.27,0,214,462,94.71988821
470,0,204.27,3200,-18.48,2977.25,-0.48,77.33116883,2995.73,77.81116883,36,369.6228338,6,1198,0,0,222.75,204.27,0,214,463,94.88682508
471,0,204.27,3954,-18.48,3731.25,-0.48,96.91558442,3749.73,97.39558442,36,389.2588964,6,1204,0,0,222.75,204.27,0,214,464,95.13745236
472,0,204.27,3502,-18.48,3279.25,-0.48,85.17532468,3297.73,85.65532468,36,381.7614206,5,1208,0,0,222.75,204.27,0,214,465,95.32647395
473,0,204.27,3342,-18.48,3119.25,-0.48,81.01948052,3137.73,81.49948052,36,351.556462,5,1084,0,0,222.75,204.27,0,214,466,95.50806952
474,0,204.27,3236,-18.48,3013.25,-0.48,78.26623377,3031.73,78.74623377,36,368.0166128,6,1198,0,0,222.75,204.27,0,214,467,95.7106874
475,0,204.27,3892,-18.48,3669.25,-0.48,95.30519481,3687.73,95.78519481,36,373.7086357,5,1172,0,0,222.75,204.27,0,214,468,95.95712519
476,0,204.27,3600,-18.48,3377.25,-0.48,87.72077922,3395.73,88.20077922,36,373.7356288,5,1252,0,0,222.75,204.27,0,214,469,96.24407339
477,0,204.27,3808,-18.48,3585.25,-0.48,93.12337662,3603.73,93.60337662,36,372.5106332,6,1156,0,0,222.75,204.27,0,214,470,96.48391342
478,0,204.27,3466,-18.48,3243.25,-0.48,84.24025974,3261.73,84.72025974,36,366.422144,5,1214,0,0,222.75,204.27,0,214,471,96.68060064
479,0,204.27,3448,-18.48,3225.25,-0.48,83.77272727,3243.73,84.25272727,36,370.7662228,5,1176,0,0,222.75,204.27,0,214,472,96.87415028
480,0,204.27,3774,-18.48,3551.25,-0.48,92.24025974,3569.73,92.72025974,36,370.6319225,5,1248,0,0,222.75,204.27,0,214,473,97.11777687
481,0,204.27,3426,-18.48,3203.25,-0.48,83.2012987,3221.73,83.6812987,36,392.0935335,5,1202,0,0,222.75,204.27,0,214,474,97.31248236
482,0,204.27,3696,-18.48,3473.25,-0.48,90.21428571,3491.73,90.69428571,36,363.7076116,5,1032,0,0,222.75,204.27,0,214,475,97.53672481
483,0,204.27,4142,-18.48,3919.25,-0.48,101.7987013,3937.73,102.2787013,36,397.0290628,5,1240,0,0,222.75,204.27,0,214,476,97.7538991
484,0,204.27,3660,-18.48,3437.25,-0.48,89.27922078,3455.73,89.75922078,36,382.2687765,5,1202,0,0,222.75,204.27,0,214,477,97.97933316
485,0,204.27,4132,-18.48,3909.25,-0.48,101.538961,3927.73,102.018961,36,381.5391007,5,1236,0,0,222.75,204.27,0,214,478,98.15496564
486,0,204.27,3388,-18.48,3165.25,-0.48,82.21428571,3183.73,82.69428571,36,366.1139656,5,1170,0,0,222.75,204.27,0,214,479,98.35368943
487,0,204.27,2954,-18.48,2731.25,-0.48,70.94155844,2749.73,71.42155844,36,355.5535253,5,1156,0,0,222.75,204.27,0,214,480,98.56325412
488,0,204.27,3268,-18.48,3045.25,-0.48,79.0974026,3063.73,79.5774026,36,330.2075773,5,1056,0,0,222.75,204.27,0,214,481,98.75127268
489,0,204.27,3348,-18.48,3125.25,-0.48,81.17532468,3143.73,81.65532468,36,368.2167349,5,1136,0,0,222.75,204.27,0,214,482,98.96314216
490,0,204.27,3908,-18.48,3685.25,-0.48,95.72077922,3703.73,96.20077922,36,368.0308792,6,1200,0,0,222.75,204.27,0,214,483,99.22071338
491,0,204.27,3558,-18.48,3335.25,-0.48,86.62987013,3353.73,87.10987013,36,377.1833562,6,1126,0,0,222.75,204.27,0,214,484,99.46706796
492,0,204.27,3632,-18.48,3409.25,-0.48,88.55194805,3427.73,89.03194805,36,387.1232757,6,1276,0,0,222.75,204.27,0,214,485,99.6599226
493,0,204.27,3588,-18.48,3365.25,-0.48,87.40909091,3383.73,87.88909091,36,383.4682716,6,1242,0,0,222.75,204.27,0,214,486,99.9169817
494,0,204.27,3556,-18.48,3333.25,-0.48,86.57792208,3351.73,87.05792208,36,380.9158712,5,1162,0,0,222.75,204.27,0,214,487,100.1379027
495,0,204.27,4130,-18.48,3907.25,-0.48,101.487013,3925.73,101.967013,36,384.9872417,5,1184,0,0,222.75,204.27,0,214,488,100.3955395
496,0,204.27,3210,-18.48,2987.25,-0.48,77.59090909,3005.73,78.07090909,36,381.7016358,5,1224,0,0,222.75,204.27,0,214,489,100.6035626
497,0,204.27,3674,-18.48,3451.25,-0.48,89.64285714,3469.73,90.12285714,36,370.7764158,6,1136,0,0,222.75,204.27,0,214,490,100.8238933
498,0,204.27,3460,-18.48,3237.25,-0.48,84.08441558,3255.73,84.56441558,36,386.012944,5,1228,0,0,222.75,204.27,0,214,491,101.0031073
499,0,204.27,3522,-18.48,3299.25,-0.48,85.69480519,3317.73,86.17480519,36,371.4689073,5,1180,0,0,222.75,204.27,0,214,492,101.1672153
500,0,204.27,3506,-18.48,3283.25,-0.48,85.27922078,3301.73,85.75922078,36,350.7754056,5,1160,0,0,222.75,204.27,0,214,493,101.4190404
501,0,204.27,3602,-18.48,3379.25,-0.48,87.77272727,3397.73,88.25272727,36,366.0361663,5,1156,0,0,222.75,204.27,0,214,494,101.6678166
502,0,204.27,3244,-18.48,3021.25,-0.48,78.47402597,3039.73,78.95402597,36,349.0720103,4,1154,0,0,222.75,204.27,0,214,495,101.8886778
503,0,204.27,3800,-18.48,3577.25,-0.48,92.91558442,3595.73,93.39558442,36,378.0818043,5,1178,0,0,222.75,204.27,0,214,496,102.1047106
504,0,204.27,3404,-18.48,3181.25,-0.48,82.62987013,3199.73,83.10987013,36,384.5728412,6,1256,0,0,222.75,204.27,0,214,497,102.2820492
505,0,204.27,3568,-18.48,3345.25,-0.48,86.88961039,3363.73,87.36961039,36,346.1738603,5,1130,0,0,222.75,204.27,0,214,498,102.5315151
506,0,204.27,3814,-18.48,3591.25,-0.48,93.27922078,3609.73,93.75922078,36,408.9184746,5,1342,0,0,222.75,204.27,0,214,499,102.6819148
507,0,204.27,3392,-18.48,3169.25,-0.48,82.31818182,3187.73,82.79818182,36,393.2177813,6,1248,0,0,222.75,204.27,0,214,500,102.8409154
508,0,204.27,3562,-18.48,3339.25,-0.48,86.73376623,3357.73,87.21376623,36,382.5944712,5,1206,0,0,222.75,204.27,0,214,501,103.0298734
509,0,204.27,3972,-18.48,3749.25,-0.48,97.38311688,3767.73,97.86311688,36,390.6629387,5,1206,0,0,222.75,204.27,0,214,502,103.2042911
510,0,204.27,3418,-18.48,3195.25,-0.48,82.99350649,3213.73,83.47350649,36,362.8881431,5,1088,0,0,222.75,204.27,0,214,503,103.4192801
511,0,204.27,3734,-18.48,3511.25,-0.48,91.2012987,3529.73,91.6812987,36,366.5635,5,1124,0,0,222.75,204.27,0,214,504,103.5896885
512,0,204.27,3902,-18.48,3679.25,-0.48,95.56493506,3697.73,96.04493506,36,350.9963542,4,1080,0,0,222.75,204.27,0,214,505,103.7290285
